$PITER,PVT.TST.COMNAV=ACK*1B
$PITER,PVT.RTK.PRT=ACK*4B
$PITER,PVT.MOD=ACK*38
$PITER,OUT.IPS.NAV=ACK*5F
$NAV,13,20,085814.00,5550.4420811,N,03733.3559911,E,170.755,0.163,0.243,0.223,+0.001,-0.002,+0.004,0.032,0.032,0.032,0000,1.0,PPP+,27,1261*39
$NAV,13,20,085815.00,5550.4420803,N,03733.3559895,E,170.755,0.163,0.242,0.222,-0.002,-0.002,+0.006,0.032,0.032,0.032,0000,1.0,PPP+,27,1262*32
$NAV,13,20,085816.00,5550.4420825,N,03733.3559886,E,170.752,0.163,0.242,0.223,-0.007,-0.006,+0.005,0.032,0.032,0.032,0000,1.0,PPP+,27,1263*32
$NAV,13,20,085817.00,5550.4420857,N,03733.3559862,E,170.753,0.162,0.242,0.222,+0.004,+0.003,+0.006,0.032,0.032,0.032,0000,1.0,PPP+,27,1264*3F
$NAV,13,20,085818.00,5550.4420820,N,03733.3559868,E,170.754,0.162,0.242,0.222,+0.000,-0.003,+0.007,0.032,0.032,0.032,0000,1.0,PPP+,27,1265*3F
$NAV,13,20,085819.00,5550.4420834,N,03733.3559862,E,170.747,0.163,0.242,0.222,-0.000,-0.004,+0.003,0.032,0.032,0.032,0000,1.0,PPP+,27,1266*34
$NAV,13,20,085820.00,5550.4420823,N,03733.3559837,E,170.755,0.164,0.242,0.223,+0.000,-0.011,+0.006,0.032,0.032,0.032,0000,1.0,PPP+,27,1267*3B
$NAV,13,20,085821.00,5550.4420831,N,03733.3559859,E,170.753,0.163,0.243,0.223,-0.006,-0.003,-0.001,0.032,0.032,0.032,0000,1.0,PPP+,27,1268*3C
$NAV,13,20,085822.00,5550.4420835,N,03733.3559877,E,170.755,0.164,0.243,0.223,+0.003,+0.001,+0.003,0.032,0.032,0.032,0000,1.0,PPP+,27,1269*34
$NAV,13,20,085823.00,5550.4420826,N,03733.3559884,E,170.748,0.163,0.242,0.223,-0.009,+0.004,-0.005,0.032,0.032,0.032,0000,1.0,PPP+,27,1270*30
$NAV,13,20,085824.00,5550.4420822,N,03733.3559847,E,170.754,0.164,0.243,0.224,+0.000,+0.003,+0.004,0.032,0.032,0.032,0000,1.0,PPP+,27,1271*3E
$NAV,13,20,085825.00,5550.4420812,N,03733.3559881,E,170.751,0.163,0.242,0.223,-0.011,-0.001,+0.005,0.032,0.032,0.032,0000,1.0,PPP+,27,1272*32
$NAV,13,20,085826.00,5550.4420824,N,03733.3559844,E,170.757,0.163,0.242,0.222,+0.001,-0.001,+0.001,0.032,0.032,0.032,0000,1.0,PPP+,27,1273*38
$NAV,13,20,085827.00,5550.4420816,N,03733.3559830,E,170.766,0.163,0.242,0.222,-0.005,-0.001,-0.005,0.032,0.032,0.032,0000,1.0,PPP+,27,1274*3E
$NAV,13,20,085828.00,5550.4420847,N,03733.3559849,E,170.765,0.163,0.242,0.222,-0.005,-0.002,-0.000,0.032,0.032,0.032,0000,1.0,PPP+,27,1275*3F
$NAV,13,20,085829.00,5550.4420815,N,03733.3559850,E,170.769,0.163,0.242,0.222,-0.013,-0.001,+0.002,0.032,0.032,0.032,0000,1.0,PPP+,27,1276*3E
$NAV,13,20,085830.00,5550.4420805,N,03733.3559847,E,170.760,0.163,0.242,0.223,-0.008,+0.005,-0.005,0.032,0.032,0.032,0000,1.0,PPP+,27,1277*31
$NAV,13,20,085831.00,5550.4420826,N,03733.3559825,E,170.769,0.163,0.242,0.222,+0.014,-0.000,-0.002,0.032,0.032,0.032,0000,1.0,PPP+,27,1278*3D
$NAV,13,19,085832.00,5550.4420802,N,03733.3559804,E,170.780,0.163,0.242,0.223,+0.006,+0.003,-0.004,0.032,0.032,0.032,0000,1.0,PPP+,27,1279*36
$NAV,13,20,085833.00,5550.4420797,N,03733.3559804,E,170.775,0.163,0.242,0.223,+0.017,+0.006,-0.008,0.032,0.032,0.032,0000,1.0,PPP+,27,1280*3B
$NAV,13,20,085834.00,5550.4420805,N,03733.3559805,E,170.770,0.163,0.242,0.223,-0.003,-0.001,+0.001,0.032,0.032,0.032,0000,1.0,PPP+,27,1281*30
$NAV,13,20,085835.00,5550.4420802,N,03733.3559795,E,170.772,0.163,0.241,0.222,+0.010,-0.009,+0.005,0.032,0.032,0.032,0000,1.0,PPP+,27,1282*3B
$NAV,13,20,085836.00,5550.4420822,N,03733.3559819,E,170.764,0.163,0.241,0.222,+0.000,-0.001,+0.003,0.032,0.032,0.032,0000,1.0,PPP+,27,1283*38
$NAV,13,20,085837.00,5550.4420785,N,03733.3559818,E,170.773,0.163,0.241,0.223,+0.003,-0.005,+0.001,0.032,0.032,0.032,0000,1.0,PPP+,27,1284*3F
$NAV,13,20,085838.00,5550.4420816,N,03733.3559791,E,170.772,0.163,0.241,0.223,-0.001,+0.002,+0.002,0.032,0.032,0.032,0000,1.0,PPP+,27,1285*3D
$NAV,13,20,085839.00,5550.4420824,N,03733.3559815,E,170.778,0.162,0.241,0.221,+0.009,-0.003,-0.001,0.032,0.032,0.032,0000,1.0,PPP+,27,1286*38
$NAV,13,20,085840.00,5550.4420801,N,03733.3559821,E,170.783,0.163,0.241,0.222,+0.001,-0.002,+0.002,0.032,0.032,0.032,0000,1.0,PPP+,27,1287*3D
$NAV,13,20,085841.00,5550.4420830,N,03733.3559791,E,170.785,0.162,0.241,0.222,+0.006,+0.003,-0.007,0.032,0.032,0.032,0000,1.0,PPP+,27,1288*31
$NAV,13,20,085842.00,5550.4420813,N,03733.3559813,E,170.782,0.163,0.241,0.222,+0.007,+0.001,+0.006,0.032,0.032,0.032,0000,1.0,PPP+,27,1289*35
$NAV,13,19,085843.00,5550.4420770,N,03733.3559823,E,170.785,0.162,0.240,0.222,+0.009,-0.000,+0.009,0.032,0.032,0.032,0000,1.0,PPP+,27,1290*3E
$NAV,13,20,085844.00,5550.4420839,N,03733.3559786,E,170.778,0.163,0.240,0.222,+0.002,+0.003,+0.006,0.032,0.032,0.032,0000,1.0,PPP+,27,1291*32
$NAV,13,19,085845.00,5550.4420829,N,03733.3559796,E,170.783,0.163,0.240,0.222,+0.000,-0.005,-0.005,0.032,0.032,0.032,0000,1.0,PPP+,27,1292*39
$NAV,13,19,085846.00,5550.4420803,N,03733.3559805,E,170.786,0.162,0.240,0.221,+0.000,+0.000,+0.000,0.032,0.032,0.032,0000,1.0,PPP+,27,1293*31
$NAV,13,19,085847.00,5550.4420786,N,03733.3559783,E,170.777,0.162,0.241,0.221,+0.005,+0.006,-0.004,0.032,0.032,0.032,0000,1.0,PPP+,27,1294*3A
$NAV,13,19,085848.00,5550.4420794,N,03733.3559790,E,170.780,0.163,0.240,0.221,-0.005,+0.004,+0.003,0.032,0.032,0.032,0000,1.0,PPP+,27,1295*38
$NAV,13,19,085849.00,5550.4420795,N,03733.3559796,E,170.779,0.162,0.240,0.221,+0.002,-0.001,+0.001,0.032,0.032,0.032,0000,1.0,PPP+,27,1296*3A
$NAV,13,19,085850.00,5550.4420806,N,03733.3559771,E,170.780,0.163,0.240,0.221,+0.002,+0.004,+0.001,0.032,0.032,0.032,0000,1.0,PPP+,27,1297*3B
$NAV,13,19,085851.00,5550.4420801,N,03733.3559780,E,170.784,0.163,0.239,0.221,-0.007,-0.007,+0.005,0.032,0.032,0.032,0000,1.0,PPP+,27,1298*34
$NAV,13,19,085852.00,5550.4420874,N,03733.3559681,E,170.739,0.164,0.240,0.225,+0.005,+0.006,-0.002,0.032,0.032,0.032,0000,1.0,PPP+,27,1299*3D
$NAV,13,19,085853.00,5550.4420843,N,03733.3559695,E,170.743,0.164,0.241,0.225,-0.002,+0.015,-0.015,0.032,0.032,0.032,0000,1.0,PPP+,27,1300*35
$NAV,13,19,085854.00,5550.4420844,N,03733.3559666,E,170.738,0.164,0.240,0.226,+0.006,+0.009,+0.004,0.032,0.032,0.032,0000,1.0,PPP+,27,1301*3F
$NAV,13,19,085855.00,5550.4420839,N,03733.3559666,E,170.736,0.163,0.240,0.224,+0.004,+0.006,+0.007,0.032,0.032,0.032,0000,1.0,PPP+,27,1302*32
$NAV,13,19,085856.00,5550.4420812,N,03733.3559696,E,170.733,0.162,0.240,0.223,-0.002,-0.000,-0.007,0.032,0.032,0.032,0000,1.0,PPP+,27,1303*33
$NAV,13,19,085857.00,5550.4420806,N,03733.3559681,E,170.731,0.165,0.240,0.227,-0.006,+0.007,+0.009,0.032,0.032,0.032,0000,1.0,PPP+,27,1304*3A
$NAV,13,19,085858.00,5550.4420806,N,03733.3559753,E,170.708,0.167,0.240,0.228,+0.002,-0.001,+0.003,0.032,0.032,0.032,0000,1.0,PPP+,27,1305*35
$NAV,13,19,085859.00,5550.4420798,N,03733.3559784,E,170.714,0.167,0.240,0.228,+0.005,-0.003,-0.004,0.032,0.032,0.032,0000,1.0,PPP+,27,1306*3C
$NAV,13,20,085900.00,5550.4420769,N,03733.3559799,E,170.714,0.166,0.240,0.227,-0.010,-0.004,-0.011,0.032,0.032,0.032,0000,1.0,PPP+,27,1307*37
$NAV,13,19,085901.00,5550.4420772,N,03733.3559830,E,170.719,0.166,0.240,0.227,+0.001,+0.007,+0.001,0.032,0.032,0.032,0000,1.0,PPP+,27,1308*3C
$NAV,13,19,085902.00,5550.4420767,N,03733.3559814,E,170.723,0.163,0.239,0.223,+0.012,+0.003,-0.007,0.032,0.032,0.032,0000,1.0,PPP+,27,1309*3C
$NAV,13,19,085903.00,5550.4420721,N,03733.3559859,E,170.729,0.165,0.239,0.226,+0.003,+0.004,-0.004,0.032,0.032,0.032,0000,1.0,PPP+,27,1310*33
$NAV,13,19,085904.00,5550.4420708,N,03733.3559881,E,170.725,0.164,0.239,0.225,+0.009,+0.003,-0.003,0.032,0.032,0.032,0000,1.0,PPP+,27,1311*3F
$NAV,13,19,085905.00,5550.4420708,N,03733.3559867,E,170.733,0.163,0.239,0.224,+0.003,+0.002,+0.007,0.032,0.032,0.032,0000,1.0,PPP+,27,1312*3D
$NAV,13,19,085906.00,5550.4420698,N,03733.3559929,E,170.737,0.163,0.238,0.223,+0.001,+0.002,+0.002,0.032,0.032,0.032,0000,1.0,PPP+,27,1313*39
$NAV,13,19,085907.00,5550.4420685,N,03733.3559933,E,170.735,0.164,0.238,0.224,-0.004,+0.001,-0.001,0.032,0.032,0.032,0000,1.0,PPP+,27,1314*3F
$NAV,13,19,085908.00,5550.4420720,N,03733.3559962,E,170.729,0.162,0.238,0.223,-0.003,-0.006,+0.003,0.032,0.032,0.032,0000,1.0,PPP+,27,1315*35
$NAV,13,19,085909.00,5550.4420706,N,03733.3559936,E,170.737,0.163,0.238,0.224,-0.003,+0.008,-0.004,0.032,0.032,0.032,0000,1.0,PPP+,27,1316*32
$NAV,13,19,085910.00,5550.4420689,N,03733.3559936,E,170.741,0.163,0.238,0.224,+0.003,-0.002,+0.000,0.032,0.032,0.032,0000,1.0,PPP+,27,1317*34
$NAV,13,19,085911.00,5550.4420679,N,03733.3559958,E,170.745,0.163,0.238,0.223,-0.002,+0.003,-0.003,0.032,0.032,0.032,0000,1.0,PPP+,27,1318*3B
$NAV,13,19,085912.00,5550.4420707,N,03733.3559968,E,170.752,0.163,0.238,0.223,+0.005,-0.007,+0.010,0.032,0.032,0.032,0000,1.0,PPP+,27,1319*33
$NAV,13,20,085913.00,5550.4420675,N,03733.3559993,E,170.741,0.163,0.237,0.223,-0.000,-0.025,-0.003,0.032,0.032,0.032,0000,1.0,PPP+,27,1320*38
$NAV,13,20,085914.00,5550.4420685,N,03733.3559999,E,170.742,0.164,0.237,0.224,-0.007,-0.008,-0.002,0.032,0.032,0.032,0000,1.0,PPP+,27,1321*31
$NAV,13,19,085915.00,5550.4420700,N,03733.3560004,E,170.726,0.161,0.237,0.222,-0.011,-0.012,-0.001,0.032,0.032,0.032,0000,1.0,PPP+,27,1322*3C
$NAV,13,19,085916.00,5550.4420702,N,03733.3559990,E,170.739,0.162,0.237,0.222,-0.007,-0.005,+0.008,0.032,0.032,0.032,0000,1.0,PPP+,27,1323*31
$NAV,13,20,085917.00,5550.4420675,N,03733.3559989,E,170.742,0.161,0.236,0.221,-0.003,-0.003,+0.011,0.032,0.032,0.032,0000,1.0,PPP+,27,1324*33
$NAV,13,19,085918.00,5550.4420662,N,03733.3559988,E,170.743,0.162,0.236,0.222,+0.004,+0.011,+0.002,0.032,0.032,0.032,0000,1.0,PPP+,27,1325*37
$NAV,13,20,085919.00,5550.4421757,N,03733.3560315,E,170.731,0.162,0.236,0.221,+0.272,+0.149,-0.211,0.032,0.032,0.032,0000,1.0,PPP+,27,1326*32
$NAV,13,20,085920.00,5550.4425096,N,03733.3561034,E,170.735,0.162,0.236,0.221,+0.895,+0.115,-0.023,0.032,0.032,0.032,0000,1.0,PPP+,27,1327*3B
$NAV,13,19,085921.00,5550.4432463,N,03733.3563432,E,170.727,0.160,0.236,0.219,+1.703,+0.419,+0.004,0.032,0.032,0.032,0000,1.0,PPP+,27,1328*36
$NAV,13,19,085922.00,5550.4443282,N,03733.3567009,E,170.718,0.162,0.236,0.222,+2.109,+0.643,+0.052,0.032,0.032,0.032,0000,1.0,PPP+,27,1329*34
$NAV,13,18,085923.00,5550.4454257,N,03733.3571183,E,170.742,0.164,0.236,0.224,+2.189,+0.272,+0.059,0.032,0.032,0.032,0000,1.0,PPP+,27,1330*3C
$NAV,13,18,085924.00,5550.4464864,N,03733.3576675,E,170.740,0.162,0.235,0.222,+1.694,+0.650,-0.051,0.032,0.032,0.032,0000,1.0,PPP+,27,1331*39
$NAV,13,19,085925.00,5550.4473609,N,03733.3587452,E,170.774,0.167,0.236,0.227,+1.636,+0.983,-0.001,0.032,0.032,0.032,0000,1.0,PPP+,27,1332*38
$NAV,13,20,085926.00,5550.4481820,N,03733.3598036,E,170.771,0.169,0.236,0.227,+1.676,+0.996,-0.004,0.032,0.032,0.032,0000,1.0,PPP+,27,1333*3E
$NAV,13,20,085927.00,5550.4491599,N,03733.3603729,E,170.768,0.165,0.235,0.225,+1.711,+0.296,-0.097,0.032,0.032,0.032,0000,1.0,PPP+,27,1334*3A
$NAV,13,21,085928.00,5550.4501594,N,03733.3603245,E,170.695,0.160,0.234,0.219,+1.778,-0.076,-0.106,0.032,0.032,0.032,0000,1.0,PPP+,27,1335*3B
$NAV,13,21,085929.00,5550.4510646,N,03733.3594954,E,170.690,0.160,0.225,0.218,+1.549,-1.368,-0.009,0.032,0.032,0.032,0000,1.0,PPP+,27,1336*34
$NAV,13,21,085930.00,5550.4516877,N,03733.3580610,E,170.725,0.159,0.225,0.217,+0.638,-1.326,-0.077,0.032,0.032,0.032,0000,1.0,PPP+,27,1337*30
$NAV,13,20,085931.00,5550.4519217,N,03733.3563412,E,170.702,0.159,0.227,0.218,-0.082,-2.255,+0.273,0.032,0.032,0.032,0000,1.0,PPP+,27,1338*3E
$NAV,13,20,085932.00,5550.4517448,N,03733.3544862,E,170.727,0.159,0.227,0.217,-0.801,-1.766,-0.031,0.032,0.032,0.032,0000,1.0,PPP+,27,1339*3F
$NAV,13,21,085933.00,5550.4510844,N,03733.3531409,E,170.664,0.158,0.227,0.216,-1.667,-1.121,-0.024,0.032,0.032,0.032,0000,1.0,PPP+,27,1340*3D
$NAV,13,21,085934.00,5550.4501412,N,03733.3523144,E,170.682,0.159,0.227,0.218,-1.999,-0.139,+0.195,0.032,0.032,0.032,0000,1.0,PPP+,27,1341*37
$NAV,13,20,085935.00,5550.4490906,N,03733.3521314,E,170.642,0.158,0.226,0.216,-1.907,+0.338,+0.033,0.032,0.032,0.032,0000,1.0,PPP+,27,1342*3D
$NAV,13,21,085936.00,5550.4479836,N,03733.3527153,E,170.658,0.159,0.222,0.216,-1.988,+1.013,+0.014,0.032,0.032,0.032,0000,1.0,PPP+,27,1343*3B
$NAV,13,21,085937.00,5550.4469039,N,03733.3537043,E,170.657,0.157,0.223,0.214,-1.847,+0.944,-0.105,0.032,0.032,0.032,0000,1.0,PPP+,27,1344*37
$NAV,13,21,085938.00,5550.4458074,N,03733.3547288,E,170.709,0.156,0.223,0.213,-2.300,+1.142,+0.191,0.032,0.032,0.032,0000,1.0,PPP+,27,1345*33
$NAV,13,21,085939.00,5550.4446929,N,03733.3555407,E,170.731,0.157,0.220,0.214,-2.085,+0.847,+0.076,0.032,0.032,0.032,0000,1.0,PPP+,27,1346*38
$NAV,13,21,085940.00,5550.4434986,N,03733.3557546,E,170.744,0.155,0.220,0.211,-2.581,+0.055,-0.051,0.032,0.032,0.032,0000,1.0,PPP+,27,1347*3D
$NAV,13,21,085941.00,5550.4422301,N,03733.3557363,E,170.764,0.154,0.221,0.210,-2.319,-0.049,-0.046,0.032,0.032,0.032,0000,1.0,PPP+,27,1348*39
$NAV,13,20,085942.00,5550.4409544,N,03733.3556996,E,170.806,0.155,0.218,0.211,-2.420,+0.140,+0.056,0.032,0.032,0.032,0000,1.0,PPP+,27,1349*30
$NAV,13,20,085943.00,5550.4396127,N,03733.3555842,E,170.846,0.153,0.219,0.209,-2.610,-0.314,+0.006,0.032,0.032,0.032,0000,1.0,PPP+,27,1350*39
$NAV,13,20,085944.00,5550.4382300,N,03733.3553090,E,170.874,0.151,0.219,0.207,-2.718,-0.444,+0.011,0.032,0.032,0.032,0000,1.0,PPP+,27,1351*3C
$NAV,13,20,085945.00,5550.4367883,N,03733.3549206,E,170.884,0.151,0.219,0.207,-2.689,-0.410,+0.008,0.032,0.032,0.032,0000,1.0,PPP+,27,1352*3C
$NAV,13,21,085946.00,5550.4353319,N,03733.3546126,E,170.884,0.151,0.216,0.206,-3.054,-0.294,+0.167,0.032,0.032,0.032,0000,1.0,PPP+,27,1353*35
$NAV,13,20,085947.00,5550.4338048,N,03733.3542910,E,170.906,0.151,0.216,0.206,-2.799,+0.024,-0.022,0.032,0.032,0.032,0000,1.0,PPP+,27,1354*34
$NAV,13,21,085948.00,5550.4322862,N,03733.3539932,E,170.935,0.151,0.216,0.206,-2.619,-0.187,-0.029,0.032,0.032,0.032,0000,1.0,PPP+,27,1355*30
$NAV,13,21,085949.00,5550.4307478,N,03733.3536634,E,170.977,0.149,0.215,0.205,-2.595,-0.369,+0.008,0.032,0.032,0.032,0000,1.0,PPP+,27,1356*3B
$NAV,13,21,085950.00,5550.4292144,N,03733.3533029,E,170.998,0.149,0.215,0.204,-2.830,-0.397,+0.083,0.032,0.032,0.032,0000,1.0,PPP+,27,1357*3A
$NAV,13,20,085951.00,5550.4277088,N,03733.3530261,E,171.000,0.149,0.213,0.204,-2.561,-0.462,+0.027,0.032,0.032,0.032,0000,1.0,PPP+,27,1358*37
$NAV,13,20,085952.00,5550.4261797,N,03733.3526682,E,171.058,0.147,0.214,0.202,-2.826,-0.649,-0.002,0.032,0.032,0.032,0000,1.0,PPP+,27,1359*33
$NAV,13,20,085953.00,5550.4246268,N,03733.3524018,E,171.061,0.147,0.214,0.202,-2.844,-0.289,-0.022,0.032,0.032,0.032,0000,1.0,PPP+,27,1360*3B
$NAV,13,21,085954.00,5550.4231536,N,03733.3521214,E,171.062,0.147,0.214,0.202,-2.732,-0.477,-0.021,0.032,0.032,0.032,0000,1.0,PPP+,27,1361*32
$NAV,13,21,085955.00,5550.4215793,N,03733.3517875,E,171.127,0.147,0.214,0.201,-2.829,-0.462,-0.104,0.032,0.032,0.032,0000,1.0,PPP+,27,1362*37
$NAV,13,21,085956.00,5550.4200514,N,03733.3515274,E,171.125,0.147,0.214,0.202,-2.906,-0.321,-0.057,0.032,0.032,0.032,0000,1.0,PPP+,27,1363*3F
$NAV,13,21,085957.00,5550.4185170,N,03733.3512133,E,171.120,0.147,0.214,0.201,-2.880,-0.285,-0.010,0.032,0.032,0.032,0000,1.0,PPP+,27,1364*33
$NAV,13,21,085958.00,5550.4169838,N,03733.3508770,E,171.113,0.147,0.214,0.201,-2.888,-0.314,+0.019,0.032,0.032,0.032,0000,1.0,PPP+,27,1365*3E
$NAV,13,19,085959.00,5550.4154591,N,03733.3505836,E,171.114,0.147,0.215,0.201,-2.919,-0.346,-0.033,0.032,0.032,0.032,0000,1.0,PPP+,27,1366*31
$NAV,13,20,090000.00,5550.4139309,N,03733.3502924,E,171.136,0.147,0.215,0.201,-2.830,-0.327,+0.139,0.032,0.032,0.032,0000,1.0,PPP+,27,1367*32
$NAV,13,20,090001.00,5550.4123960,N,03733.3500030,E,171.154,0.147,0.215,0.201,-2.948,-0.223,+0.070,0.032,0.032,0.032,0000,1.0,PPP+,27,1368*3F
$NAV,13,21,090002.00,5550.4108543,N,03733.3496954,E,171.172,0.148,0.215,0.203,-2.867,-0.377,-0.007,0.032,0.032,0.032,0000,1.0,PPP+,27,1369*3E
$NAV,13,20,090003.00,5550.4093338,N,03733.3494263,E,171.170,0.148,0.215,0.202,-2.838,-0.410,+0.095,0.032,0.032,0.032,0000,1.0,PPP+,27,1370*30
$NAV,13,21,090004.00,5550.4078126,N,03733.3491339,E,171.191,0.148,0.215,0.202,-2.725,-0.519,-0.024,0.032,0.032,0.032,0000,1.0,PPP+,27,1371*3C
$NAV,13,20,090005.00,5550.4062786,N,03733.3488416,E,171.220,0.147,0.215,0.202,-2.785,-0.285,-0.009,0.032,0.032,0.032,0000,1.0,PPP+,27,1372*3B
$NAV,13,20,090006.00,5550.4047616,N,03733.3485288,E,171.234,0.148,0.214,0.203,-2.857,-0.177,+0.002,0.032,0.032,0.032,0000,1.0,PPP+,27,1373*33
$NAV,13,20,090007.00,5550.4032462,N,03733.3482302,E,171.264,0.147,0.214,0.202,-2.823,-0.180,+0.086,0.032,0.032,0.032,0000,1.0,PPP+,27,1374*3E
$NAV,13,20,090008.00,5550.4017182,N,03733.3479198,E,171.292,0.146,0.214,0.201,-2.767,-0.414,-0.016,0.032,0.032,0.032,0000,1.0,PPP+,27,1375*3A
$NAV,13,20,090009.00,5550.4003858,N,03733.3476726,E,171.320,0.147,0.214,0.202,-2.264,-0.382,+0.029,0.032,0.032,0.032,0000,1.0,PPP+,27,1376*31
$NAV,13,20,090010.00,5550.3993540,N,03733.3474494,E,171.318,0.148,0.214,0.202,-1.696,-0.242,+0.045,0.032,0.032,0.032,0000,1.0,PPP+,27,1377*3A
$NAV,13,20,090011.00,5550.3987652,N,03733.3473181,E,171.315,0.148,0.214,0.203,-0.498,-0.022,+0.035,0.032,0.032,0.032,0000,1.0,PPP+,27,1378*35
$NAV,13,20,090012.00,5550.3987543,N,03733.3473221,E,171.310,0.149,0.215,0.204,+0.087,+0.012,-0.012,0.032,0.032,0.032,0000,1.0,PPP+,27,1379*35
$NAV,13,19,090013.00,5550.3987690,N,03733.3473261,E,171.304,0.150,0.215,0.207,-0.035,-0.014,+0.005,0.032,0.032,0.032,0000,1.0,PPP+,27,1380*30
$NAV,13,20,090014.00,5550.3987725,N,03733.3473260,E,171.315,0.150,0.214,0.205,-0.010,+0.009,-0.007,0.032,0.032,0.032,0000,1.0,PPP+,27,1381*38
$NAV,13,20,090015.00,5550.3987764,N,03733.3473239,E,171.319,0.149,0.215,0.204,+0.004,+0.002,+0.002,0.032,0.032,0.032,0000,1.0,PPP+,27,1382*3C
$NAV,13,20,090016.00,5550.3987747,N,03733.3473277,E,171.314,0.148,0.215,0.203,+0.004,+0.008,+0.013,0.032,0.032,0.032,0000,1.0,PPP+,27,1383*34
$NAV,13,20,090017.00,5550.3987712,N,03733.3473243,E,171.316,0.149,0.215,0.205,-0.006,-0.000,-0.019,0.032,0.032,0.032,0000,1.0,PPP+,27,1384*36
$NAV,13,19,090018.00,5550.3987732,N,03733.3473272,E,171.319,0.148,0.215,0.203,+0.021,-0.026,-0.010,0.032,0.032,0.032,0000,1.0,PPP+,27,1385*34
$NAV,13,19,090019.00,5550.3987698,N,03733.3473268,E,171.310,0.148,0.213,0.203,+0.015,-0.023,+0.011,0.032,0.032,0.032,0000,1.0,PPP+,27,1386*36
$NAV,13,19,090020.00,5550.3987755,N,03733.3473247,E,171.323,0.147,0.213,0.201,+0.007,-0.016,+0.010,0.032,0.032,0.032,0000,1.0,PPP+,27,1387*39
$NAV,13,20,090021.00,5550.3987756,N,03733.3473281,E,171.324,0.146,0.213,0.201,+0.004,-0.010,+0.008,0.032,0.032,0.032,0000,1.0,PPP+,27,1388*3E
$NAV,13,20,090022.00,5550.3987728,N,03733.3473290,E,171.313,0.146,0.213,0.201,-0.019,+0.006,-0.003,0.032,0.032,0.032,0000,1.0,PPP+,27,1389*37
$NAV,13,19,090023.00,5550.3987712,N,03733.3473264,E,171.317,0.147,0.213,0.201,+0.006,+0.014,-0.001,0.032,0.032,0.032,0000,1.0,PPP+,27,1390*3A
$NAV,13,19,090024.00,5550.3987725,N,03733.3473274,E,171.325,0.146,0.213,0.200,-0.007,+0.009,-0.000,0.032,0.032,0.032,0000,1.0,PPP+,27,1391*32
$NAV,13,19,090025.00,5550.3987705,N,03733.3473279,E,171.329,0.146,0.213,0.200,-0.011,+0.001,-0.004,0.032,0.032,0.032,0000,1.0,PPP+,27,1392*38
$NAV,13,20,090026.00,5550.3987717,N,03733.3473280,E,171.335,0.147,0.213,0.203,+0.005,-0.016,-0.016,0.032,0.032,0.032,0000,1.0,PPP+,27,1393*3A
$NAV,13,20,090027.00,5550.3987762,N,03733.3473228,E,171.331,0.147,0.213,0.202,-0.003,+0.021,+0.003,0.032,0.032,0.032,0000,1.0,PPP+,27,1394*39
$NAV,13,20,090028.00,5550.3987760,N,03733.3473219,E,171.320,0.147,0.214,0.201,-0.006,+0.010,+0.003,0.032,0.032,0.032,0000,1.0,PPP+,27,1395*34
$NAV,13,20,090029.00,5550.3987772,N,03733.3473157,E,171.324,0.147,0.214,0.201,+0.012,+0.002,+0.006,0.032,0.032,0.032,0000,1.0,PPP+,27,1396*3D
$NAV,13,20,090030.00,5550.3987751,N,03733.3473133,E,171.321,0.147,0.213,0.202,+0.005,-0.012,+0.001,0.032,0.032,0.032,0000,1.0,PPP+,27,1397*30
$NAV,13,20,090031.00,5550.3987758,N,03733.3473119,E,171.317,0.147,0.213,0.202,+0.007,-0.011,+0.003,0.032,0.032,0.032,0000,1.0,PPP+,27,1398*39
$NAV,13,21,090032.00,5550.3987736,N,03733.3473157,E,171.330,0.148,0.213,0.203,+0.000,-0.000,-0.001,0.032,0.032,0.032,0000,1.0,PPP+,27,1399*30
$NAV,13,20,090033.00,5550.3987770,N,03733.3473152,E,171.336,0.147,0.213,0.201,-0.002,+0.028,-0.011,0.032,0.032,0.032,0000,1.0,PPP+,27,1400*32
$NAV,13,20,090034.00,5550.3987759,N,03733.3473100,E,171.331,0.146,0.213,0.201,+0.018,-0.092,-0.016,0.032,0.032,0.032,0000,1.0,PPP+,27,1401*33
$NAV,13,19,090035.00,5550.3987765,N,03733.3473134,E,171.330,0.146,0.213,0.201,+0.008,-0.001,+0.013,0.032,0.032,0.032,0000,1.0,PPP+,27,1402*3A
$NAV,13,19,090036.00,5550.3987743,N,03733.3473110,E,171.330,0.147,0.213,0.201,-0.002,+0.028,+0.009,0.032,0.032,0.032,0000,1.0,PPP+,27,1403*31
$NAV,13,19,090037.00,5550.3987790,N,03733.3473055,E,171.330,0.146,0.213,0.200,+0.012,+0.000,+0.012,0.032,0.032,0.032,0000,1.0,PPP+,27,1404*3E
$NAV,13,19,090038.00,5550.3987766,N,03733.3473027,E,171.332,0.147,0.212,0.201,-0.011,+0.007,+0.007,0.032,0.032,0.032,0000,1.0,PPP+,27,1405*39
$NAV,13,20,090039.00,5550.3987793,N,03733.3472993,E,171.335,0.147,0.212,0.201,+0.013,+0.003,-0.002,0.032,0.032,0.032,0000,1.0,PPP+,27,1406*38
$NAV,13,19,090040.00,5550.3987794,N,03733.3472971,E,171.334,0.147,0.212,0.202,-0.002,+0.007,+0.006,0.032,0.032,0.032,0000,1.0,PPP+,27,1407*34
